6.16101111504298e-05,5.44954803014824e-05,0.000102581270556101,0.000112531302727706,4.08383970956106e-05,8.67822606532306e-05,9.00305038973441e-05,8.20264623854424e-05,0.000146236602613961,8.94585856949399e-05,0.000163779319185911,3.42569687910819e-05,0.000141947168933869,4.33527558238917e-05,7.86815881467184e-05,7.34095140424089e-05,8.93056213166303e-05,0.000132834885274638,6.06318643814543e-05,0.000121027566277917,6.86910046583129e-05,9.5991637490295e-05,7.60408212485766e-05,6.23476998138256e-05,9.82908709194951e-05,4.50469335594286e-05,3.52198645914276e-05,5.90130232547919e-05,5.63271644597395e-05,9.72304453522661e-05,0.000101351219603697,6.93114707198573e-05,7.13289733546867e-05,9.37518785650582e-05,6.11523051416541e-05,0.000104859157497343,8.58747184652839e-05,3.28491713836154e-05,0.000108826908391189,2.10861943350658e-05,8.13796601362597e-05,8.84827620693539e-05,2.4206027904191e-05,6.75713592291941e-05,6.8581053775317e-05,7.28241516072562e-05,3.47844078336563e-05,7.73957423428643e-05,0.000112923172066102,7.53152403886505e-05,0.000102304716662218,3.4847716200643e-05,7.07497086539361e-05,7.565670432311e-05,9.53904166739556e-05,0.000103540200850125,7.86415268147299e-05,6.85740206240275e-05,0.000186279619722046,7.13132366038438e-05,5.1941922174484e-05,7.61963791218256e-05,3.78403129720238e-05,0.0001023623460061,3.65071955390958e-05,5.47690826099995e-05,7.6881000912275e-05,9.72530409394253e-05,5.25727742733439e-05,0.000129088292320176,8.16366001821534e-05,5.62206330821655e-05,8.40043628682794e-05,6.59668000045083e-05,9.72988814967096e-05,3.56118682674202e-05,3.01382341853393e-05,5.82511183252903e-05,6.01402852898287e-05,0.000149069755318633,9.65686254307305e-05,8.33106374507985e-05,0.000126863234719672,0.000107272456620538,7.59113325086087e-05,0.000114417147828134,7.95190165147406e-05,5.13380586514867e-05,0.000100679844247316,9.69796682088548e-05,0.000106569524549538,1.90577029618634e-05,6.24487558688647e-05,3.52731722170136e-05,3.60883719486452e-05,0.000100885793568217,6.35759978739742e-05,3.85179438899045e-05,2.24403377932963e-05,7.8143956865492e-05,9.61209281668146e-05,9.72855221651768e-05,5.56830122140266e-05,0.000160582859217796,6.58735318588128e-05,8.64158272308508e-05,1.06107360410379e-05,5.28501319640101e-05,0.000136144809623064,8.25295902844381e-05,4.34475658911107e-05,0.000105271343658761,4.74300100125394e-05,0.000107784978541516,8.442999110781e-05,6.22734080083084e-05,0.000107743617665614,6.74113582687113e-05,0.000131032133410916,7.36037401308781e-05,0.000111350521997007,7.14948222977393e-05,6.32805117103769e-05,0.000124022571661217,7.5193964178069e-05,0.000167357246221724,1.38257550966651e-05,6.25623704296265e-05
3.93335735947756e-05,5.01542200628313e-05,8.57638906814823e-05,7.05271494416593e-05,3.53228202251446e-05,5.48552571404957e-05,5.74852566299386e-05,5.25576105025336e-05,9.61653739869167e-05,0.000106184842007826,0.000136843905661868,3.27943143049577e-05,0.000128292512099297,7.10725336394295e-05,5.78610245266769e-05,0.000133993474052567,5.62606495362034e-05,7.53271583536832e-05,3.69198568370729e-05,9.72909386608771e-05,6.02031439065164e-05,7.15250405065943e-05,5.39067198289966e-05,7.49480308687863e-05,7.86450898633092e-05,6.25690281254283e-05,3.47922717922738e-05,5.89801579640739e-05,4.96826929798753e-05,5.78233449574498e-05,8.33599000979676e-05,4.93505157176076e-05,6.17330305507764e-05,7.22729542667163e-05,6.83470419415844e-05,7.79171911961114e-05,7.08892190982725e-05,3.43703907564871e-05,7.9382053596416e-05,2.25348850244353e-05,7.31881497488569e-05,6.3512659216963e-05,1.85804729216494e-05,4.9496382110506e-05,6.21857497204014e-05,4.17935060836704e-05,3.88049520676487e-05,0.00013537142691556,8.70763193745862e-05,7.5571727820618e-05,7.5085430504002e-05,3.04903032360984e-05,4.6477446479151e-05,4.88758430920129e-05,7.44850848186044e-05,6.73478764872984e-05,5.88434050516235e-05,0.000275084457550048,7.13132366038438e-05,0.000322241054436403,5.97335010246151e-05,4.36600950119083e-05,3.13656309345489e-05,0.000107620331473687,2.81702891980432e-05,6.92236978716319e-05,7.66557368672375e-05,8.95605645733771e-05,4.65987854371137e-05,9.96100969162825e-05,5.3583024780964e-05,5.98384022927168e-05,5.87283216471441e-05,5.15682110886769e-05,6.75413378779828e-05,3.5993504771009e-05,3.33773361608716e-05,4.12153324428642e-05,5.16494606332701e-05,0.000109720308484951,7.04072772050414e-05,6.44058089671714e-05,7.09188869252862e-05,8.17752721625095e-05,7.4767725654947e-05,8.94857765204329e-05,5.75393104562061e-05,8.08504696963163e-05,6.10079644674713e-05,8.78530551684279e-05,8.58957795240879e-05,2.23534231507755e-05,5.38884273730145e-05,2.69104363139809e-05,2.93494369647751e-05,7.78092968340134e-05,5.19357798570137e-05,3.07203759002913e-05,1.87369624498027e-05,0.000130913497558493,6.85977750915556e-05,9.58578331807048e-05,3.5854551872675e-05,9.28713913663462e-05,5.69041380999158e-05,6.26556384091543e-05,7.55876653112417e-06,5.12175114236882e-05,7.90456535872235e-05,5.89250023602062e-05,3.65859581301416e-05,7.52573001987788e-05,0.000116027844931052,8.32811902829323e-05,0.000114363200876488,0.000108587640298868,7.31577976916932e-05,4.57006977613861e-05,7.05454567495965e-05,0.00016317876560227,5.95004714623813e-05,5.39076147780453e-05,4.98966349517994e-05,6.59155173552974e-05,6.251421526519e-05,0.000128863148676411,1.34971322307486e-05,5.42863640745276e-05
3.29171406451675e-05,3.59311137552082e-05,6.18417372512081e-05,5.63924457432509e-05,8.62069257471119e-05,5.1083976357571e-05,4.03780284940093e-05,5.46849776163038e-05,6.35657074034991e-05,6.4955317002453e-05,9.41738238835707e-05,7.73957289169942e-05,7.71824062145483e-05,4.74113334778473e-05,5.01906979048528e-05,5.67058511568286e-05,5.27917685989967e-05,4.98617335544539e-05,4.2086671882246e-05,6.65562079282359e-05,4.47768382656192e-05,4.97919885088255e-05,5.48576633374695e-05,5.3044266275908e-05,5.26862632555997e-05,4.48606778130137e-05,5.18347323813794e-05,5.5900229666291e-05,4.47085348576837e-05,5.62034233464952e-05,9.01249077103417e-05,4.26542204461038e-05,5.19876126928269e-05,5.03406050943785e-05,4.33468394548696e-05,5.56138808838063e-05,5.03540918957667e-05,7.60326959229229e-05,5.74761158715005e-05,5.73310020033228e-05,5.06321810273282e-05,5.21112808125601e-05,5.45192143244296e-05,5.31533973737426e-05,7.26913875879546e-05,3.98733381766834e-05,4.5723306466217e-05,5.28678821791319e-05,6.86442950776231e-05,4.25918390967863e-05,5.43636454083014e-05,4.39243347862043e-05,4.85117610307561e-05,4.68457760827217e-05,6.49658298016884e-05,5.29150244677335e-05,4.23813064065239e-05,6.50589487358214e-05,5.1941922174484e-05,5.97335010246151e-05,0.000157004364255377,4.08304572827305e-05,4.80094770192743e-05,6.50501642901768e-05,3.81377909002529e-05,5.24582229999375e-05,6.18040933903517e-05,8.88249867847933e-05,4.17503494620651e-05,6.91832835478379e-05,4.94660745109122e-05,4.30806079348969e-05,4.23406069434316e-05,3.85262506096127e-05,6.0923210987181e-05,4.64768565503728e-05,4.63186122737614e-05,4.00118748844576e-05,3.75935043097133e-05,8.13045012594866e-05,4.57837648020545e-05,3.85428337085484e-05,4.4647228971437e-05,5.79847506914431e-05,4.7475164737126e-05,6.5079189526988e-05,4.55440015401997e-05,6.48147621293379e-05,4.1146615413081e-05,6.22590996630618e-05,5.87127614321317e-05,5.39334850668478e-05,4.75701163778341e-05,4.02522485799562e-05,4.02645697319512e-05,5.03812676168283e-05,0.000100947401932974,4.44481638699194e-05,4.96656129254765e-05,5.54038566046063e-05,5.1779535485837e-05,6.08308654663761e-05,4.15635844467187e-05,5.03916054532155e-05,4.94807473804118e-05,4.87549671091096e-05,4.43081670480638e-05,4.67024846823968e-05,5.08079655781926e-05,4.77142989929133e-05,4.30950316098046e-05,4.79725267970605e-05,4.90884878128686e-05,8.1030032497314e-05,4.73367582655082e-05,5.79544788410131e-05,6.07450391741252e-05,4.52919962568817e-05,4.4072344596351e-05,6.43425444025543e-05,4.15188769221258e-05,4.43292507240217e-05,4.48105121299236e-05,5.12358638178112e-05,5.10652992983359e-05,9.72370758158314e-05,5.38610833053094e-05,4.48425013225864e-05
7.37614145012597e-05,4.03834020514555e-05,0.000123324055947282,7.52641487796057e-05,3.54834226622492e-05,5.49719426487986e-05,0.000164155078017625,7.1040604894232e-05,9.71866962852017e-05,7.28071975781404e-05,0.000127691396287677,2.87951557737828e-05,0.000110923837946045,3.56265848873559e-05,6.861292471132e-05,5.27496379638799e-05,9.05875967748224e-05,8.18531269167652e-05,4.38086797717934e-05,0.000101855961427095,5.47565025190489e-05,7.72004269224313e-05,5.40706762308801e-05,4.13335440526771e-05,9.15231413642804e-05,3.31777850262299e-05,3.52024500779917e-05,4.5217218715313e-05,3.93166408755423e-05,8.19639202449233e-05,9.00431524089418e-05,6.49056843038743e-05,5.52370155928202e-05,8.4706438644441e-05,4.30566250428074e-05,9.6101448037879e-05,7.61298659649385e-05,3.19674192480972e-05,9.18980971255528e-05,2.38288895284051e-05,7.49428253027141e-05,7.69837212167416e-05,2.35334154607273e-05,6.77071267730668e-05,6.00856645158937e-05,6.42485851753219e-05,3.69197243834993e-05,5.89817273850635e-05,9.6121073421212e-05,6.46953926610323e-05,9.26727381492681e-05,3.65752342287066e-05,7.01303778741763e-05,9.95000720794519e-05,8.36996981801903e-05,0.00011037099122574,6.41666236790248e-05,5.72224902978456e-05,7.61963791218256e-05,4.36600950119083e-05,4.08304572827305e-05,0.00028184264460326,3.94241337605371e-05,9.17046558483622e-05,3.63456087301452e-05,4.21694424640271e-05,7.20186297741295e-05,8.84876228915289e-05,4.25200574242299e-05,9.31275240383409e-05,8.08045715790388e-05,5.38710957603504e-05,0.000124940724011504,4.71513613150848e-05,7.53954794584095e-05,4.79599649153438e-05,4.01273471333917e-05,4.29860038714544e-05,6.571912922835e-05,9.96260215668473e-05,7.47395832634256e-05,9.44849729606797e-05,7.19953061098756e-05,8.63072602697067e-05,6.74916265924226e-05,9.42473655570957e-05,7.11932506216726e-05,4.88568640287359e-05,5.04902220294789e-05,8.46992548039621e-05,9.18489161668348e-05,2.31163668289095e-05,5.03444601230299e-05,3.58269656948248e-05,3.66956876281453e-05,9.17130459692837e-05,5.74453233251025e-05,3.72813218590774e-05,2.66307353888133e-05,5.94299699973697e-05,9.3751037895925e-05,7.27589807292755e-05,5.18423271339517e-05,9.97870503985769e-05,6.75763294460707e-05,6.78890073982498e-05,1.75000368369535e-05,4.71432060743114e-05,8.94287605386689e-05,7.61863255754488e-05,3.5630080005927e-05,0.000161312115148301,2.64385313170822e-05,7.86163344054073e-05,7.50982495531154e-05,4.2326507949101e-05,7.77979813918763e-05,5.01808121951163e-05,7.98957014002523e-05,5.96937197465239e-05,5.87662834634955e-05,7.09406967416106e-05,5.83324637374805e-05,6.61935612571882e-05,6.89425782864201e-05,0.000144814660390728,2.13846567817428e-05,6.89472790410732e-05
2.76607435114871e-05,2.60410990211338e-05,4.10122090353637e-05,3.99040605048385e-05,3.77421256855257e-05,3.77277034370918e-05,3.61855706248114e-05,4.95097489624605e-05,4.63742786248452e-05,3.34510324343483e-05,6.56947034092196e-05,3.3804636440072e-05,7.43243880372564e-05,2.58450660090529e-05,3.95295916104123e-05,3.16594459374443e-05,4.2256809154679e-05,4.02151233445346e-05,3.89685351152495e-05,3.83738534611488e-05,3.42856759365634e-05,3.3545862802716e-05,4.09988225304261e-05,2.77897144911652e-05,3.21001071709063e-05,3.92331664247164e-05,4.56154769329041e-05,4.05308103850095e-05,4.16339942600869e-05,3.6974775158504e-05,6.01031261950722e-05,3.6705081945939e-05,3.84041488335663e-05,3.89833889415944e-05,3.2998557694489e-05,4.44506110278171e-05,3.60602088434666e-05,3.34959040156359e-05,4.37428582198867e-05,3.62811687374422e-05,3.68597917487029e-05,3.81202206359558e-05,3.54270557535829e-05,4.29875267914544e-05,3.24911855950418e-05,3.58423700847784e-05,4.60371503720593e-05,3.20802353135166e-05,4.00014428647341e-05,3.39177196744423e-05,3.32858300959414e-05,4.80408628876861e-05,4.714928960799e-05,3.63503242792562e-05,4.92568863721154e-05,3.0960614143563e-05,3.34789311623245e-05,3.09087437251579e-05,3.78403129720238e-05,3.13656309345489e-05,4.80094770192743e-05,3.94241337605371e-05,9.10917003451377e-05,3.37948557981925e-05,4.19879070544801e-05,3.55366203039536e-05,4.48535917651418e-05,5.43648430523697e-05,2.60295059507589e-05,4.69525326818033e-05,4.03162996448675e-05,4.06941418793904e-05,3.65359906328115e-05,2.83555148409472e-05,4.77039742698809e-05,5.01837713315344e-05,4.7120458385517e-05,3.7150618892241e-05,3.19980135799734e-05,4.40093397883488e-05,2.62978752500281e-05,2.52399826273224e-05,3.74086143817599e-05,3.94730660140567e-05,4.76810872468725e-05,4.9902464166038e-05,3.43145253574577e-05,3.35517316342214e-05,2.76146748862317e-05,3.80492015403921e-05,3.9096672405807e-05,3.7165503235612e-05,3.5641364891363e-05,4.35745484985855e-05,5.00154292529994e-05,4.15081542429493e-05,4.59372034257535e-05,4.44939905019024e-05,3.59520691261787e-05,3.3257258663282e-05,4.35593512912853e-05,3.69817001393506e-05,3.69168726052425e-05,4.04787970817867e-05,4.12743955018781e-05,3.31632751960691e-05,3.11056365451395e-05,3.78785761425072e-05,4.18713093129062e-05,3.58101361596072e-05,3.91661276696276e-05,3.48264408575416e-05,3.19026758051348e-05,2.8835954007067e-05,3.20785274126668e-05,3.75702377136671e-05,4.26320458257226e-05,3.37198655327072e-05,3.3999331351636e-05,2.78477927913602e-05,3.34599706759701e-05,3.5705525141987e-05,3.12206356927805e-05,3.4392564829714e-05,3.39805230580338e-05,4.58676136486466e-05,3.66051118737521e-05,3.37774511216067e-05
6.20074445766782e-05,6.07259015787434e-05,0.000116439243988591,9.39290635262501e-05,4.85856406451936e-05,7.17962680612014e-05,0.000110238266002307,8.77619010256722e-05,0.0001303893081361,0.000175104450168881,0.000191408769693216,4.22219359062524e-05,0.000142642224820682,7.19129492429639e-05,8.24242158329197e-05,0.000111708713225549,0.000101286708656654,0.000101147264149307,5.62735414665239e-05,0.000147767145479228,7.41006687690116e-05,9.99746851646275e-05,7.03238712597929e-05,7.384691627028e-05,0.00011433760699002,5.24029950590249e-05,4.02597415205925e-05,6.47172550343081e-05,6.04481555983261e-05,9.62629229525968e-05,0.000115707787043617,7.38841659846432e-05,7.78383478067433e-05,9.84056621215818e-05,6.17509989748867e-05,0.000108309623153496,9.047947863098e-05,4.67715955531777e-05,0.000111063894511763,2.63232074458778e-05,0.000102402135105178,9.17314566997624e-05,3.13950179885856e-05,7.47432976801528e-05,8.30372528047068e-05,7.41282045773007e-05,4.00490785966186e-05,0.000109583264780757,0.000129657482392666,8.29928639577181e-05,0.000117087426687406,3.99154705588685e-05,7.74503097698244e-05,7.31497856057763e-05,0.000104822854069471,0.000116976154940156,7.5284514031945e-05,0.000128863298477578,0.0001023623460061,0.000107620331473687,6.50501642901768e-05,9.17046558483622e-05,3.37948557981925e-05,0.000326996770463779,3.41630500861453e-05,5.83001809426483e-05,9.11636949924489e-05,0.000113369975086412,6.01270938161573e-05,0.000134162345357715,8.16155601276792e-05,6.41658256668514e-05,9.06896991098062e-05,7.46715182881e-05,9.63486309185027e-05,4.45517694765285e-05,3.38895493629876e-05,5.64165683109957e-05,6.23881653706286e-05,0.000181002944142001,0.000110319325686821,9.10405324323337e-05,9.95803519214585e-05,0.000105291577971939,8.91670737236672e-05,0.000135130422411747,8.04272805070231e-05,8.907381169386e-05,7.69232065421582e-05,0.000113990580405879,0.000115075145300725,2.71016720667671e-05,6.15875156839603e-05,2.88935337682149e-05,3.43721336571131e-05,0.000106189224529781,7.01095509000393e-05,3.89974226692081e-05,2.89612609643852e-05,9.53692697487082e-05,9.85000940911675e-05,0.000105141668423551,5.75822045185206e-05,0.000137611349805038,7.57305467717299e-05,8.8297317960092e-05,1.53094042236065e-05,6.81098243626083e-05,0.000111278406806208,8.71200634827946e-05,4.01391618203437e-05,0.000121769670736883,6.67520344602191e-05,0.000115069668649858,0.000108207747832692,7.58130770661936e-05,0.000105301568605433,7.02434169606065e-05,0.000109259001062017,0.000103772533800352,8.30051873904389e-05,7.62168603903755e-05,7.01028575745205e-05,9.24954134026905e-05,9.22380638578883e-05,0.000178581722115065,2.30204252712808e-05,6.63062947577629e-05
2.82750195918586e-05,1.90658581944082e-05,4.70464861437671e-05,3.98849511591384e-05,3.17089042467271e-05,3.18447912409037e-05,3.68499201920884e-05,3.59798616399022e-05,4.2339301986603e-05,3.0038845534598e-05,5.37309502407981e-05,2.9979486174986e-05,5.93244007866308e-05,2.08301651260814e-05,3.68451978644782e-05,2.88196640822828e-05,3.51148739533446e-05,3.89039072822623e-05,3.15283603153062e-05,4.22187457075898e-05,2.54563812739316e-05,3.04244199038046e-05,3.58850676211759e-05,2.60092690940524e-05,3.46300229060332e-05,3.33410986814136e-05,4.28992349318961e-05,3.42362972956206e-05,3.38869660758655e-05,3.65289418764367e-05,4.32045402221812e-05,3.57541860281418e-05,3.6495846941122e-05,3.60227239850206e-05,2.78362753075533e-05,4.14738813688491e-05,3.64989240414038e-05,3.02490015430574e-05,4.50730677466593e-05,3.4050430731682e-05,3.23411026057525e-05,3.61121618648436e-05,3.78939879537854e-05,3.80936413225799e-05,3.17631846273081e-05,3.03326541014848e-05,4.08196532941601e-05,2.6150272043704e-05,4.11853037659085e-05,3.18082473110842e-05,3.37722080745433e-05,4.07409522804101e-05,4.18988440222734e-05,3.71757539710971e-05,4.48835274906731e-05,3.02436220085112e-05,3.47603813474885e-05,3.50626795447864e-05,3.65071955390958e-05,2.81702891980432e-05,3.81377909002529e-05,3.63456087301452e-05,4.19879070544801e-05,3.41630500861453e-05,7.54192566545436e-05,2.71149269940339e-05,3.63380127527778e-05,4.27683958249398e-05,2.29760407665214e-05,4.27968093713038e-05,3.97426425429982e-05,4.11249307660103e-05,3.48128322671477e-05,2.41713612089386e-05,4.44484277189993e-05,4.45801387325815e-05,4.51771837293591e-05,3.11547150632293e-05,2.97175799103087e-05,4.57280699746126e-05,3.21399363112759e-05,2.9491001842926e-05,3.45320758077098e-05,3.40709817611551e-05,3.93569627453734e-05,4.7660794554779e-05,3.37186345653956e-05,3.00883786645208e-05,2.60892181489778e-05,3.96289849449548e-05,3.61971572201716e-05,3.36216813712301e-05,3.11075245550188e-05,4.52684924048513e-05,3.95801154760051e-05,3.97262179347218e-05,4.39236683727731e-05,4.59320409411591e-05,3.45906418885496e-05,3.47076447019894e-05,3.95648260482058e-05,3.09406488730914e-05,2.8828685525434e-05,3.93576342113547e-05,3.11820563399231e-05,3.44795015047817e-05,3.15417033640922e-05,2.87111613783763e-05,3.57287585955252e-05,3.48397370206506e-05,3.22886521836155e-05,4.01276200088922e-05,2.52720545206807e-05,2.53069112251029e-05,3.14901591149841e-05,2.9863180315612e-05,4.23894069224856e-05,2.76845783647846e-05,3.15857528921305e-05,2.74349316538551e-05,3.02417178897215e-05,3.38532807909974e-05,2.82078408357057e-05,3.34098325869514e-05,3.43439213328137e-05,3.40375593582139e-05,3.55676421174914e-05,3.4615075963845e-05
3.41571673169216e-05,5.0060514818081e-05,4.88501271053302e-05,5.20277771916067e-05,3.60712318569633e-05,3.69171235699274e-05,5.00949340612045e-05,5.13835668474392e-05,6.27687431227503e-05,5.15683546109298e-05,7.87594857221281e-05,3.10718490263779e-05,6.61383434240206e-05,4.53451579011394e-05,3.835160295117e-05,6.00316253731645e-05,5.4759554289438e-05,5.11401713339013e-05,4.41227359671943e-05,5.47276703732294e-05,5.03935418988402e-05,3.45803590747238e-05,3.9295270257762e-05,4.80468736153754e-05,3.29142453930648e-05,6.73365893359476e-05,4.85648693573557e-05,5.18425179416351e-05,6.110102584188e-05,4.2676757251275e-05,6.51611466507791e-05,3.70651720309419e-05,4.4535454284968e-05,4.12731528332696e-05,5.14605479026601e-05,4.017454431358e-05,3.77535161049615e-05,2.826586786275e-05,3.92614693162863e-05,2.85680384192872e-05,4.19055620621632e-05,4.82780699456906e-05,2.13983079983088e-05,4.39102670052133e-05,3.28945394075904e-05,4.0142931780765e-05,4.41672218065118e-05,4.35397107362733e-05,6.26815201783095e-05,3.90411676958827e-05,4.75674974638007e-05,3.72166455287707e-05,4.43774116421873e-05,4.01606132077911e-05,5.13288228596137e-05,5.13931294277608e-05,3.53633966592578e-05,7.92560999237547e-05,5.47690826099995e-05,6.92236978716319e-05,5.24582229999375e-05,4.21694424640271e-05,3.55366203039536e-05,5.83001809426483e-05,2.71149269940339e-05,0.000214459691770748,4.69961462025708e-05,6.36806114362081e-05,3.34141039537446e-05,5.90202603197368e-05,4.56801811544279e-05,4.44550059312184e-05,3.89292073913714e-05,4.82296873005619e-05,4.96604243956767e-05,4.0778963560782e-05,3.20182200311181e-05,3.61462194988469e-05,3.68809494035118e-05,5.85099832513528e-05,2.69235972157669e-05,3.34974129192292e-05,4.26342161918386e-05,5.8378235136493e-05,4.65561765580997e-05,3.82964467941286e-05,3.15009743491231e-05,5.0969053400686e-05,3.68398209372799e-05,6.02646724479507e-05,4.36788015797764e-05,2.21439501969605e-05,4.80376846009891e-05,3.04583789816523e-05,2.65803463122616e-05,4.20233588918965e-05,3.90256783215614e-05,2.61710395806915e-05,2.11481134489304e-05,4.80532489812315e-05,4.12552885997192e-05,6.02237623528007e-05,4.06156552601067e-05,5.95063102777084e-05,5.03738784231116e-05,3.51997414093474e-05,1.68368736168702e-05,4.2738691487452e-05,4.47021443149998e-05,3.68531468286085e-05,2.95150849520136e-05,5.11624555495539e-05,7.35480548765397e-05,4.98767206340065e-05,4.57395773516232e-05,5.5215830678839e-05,5.51241334543522e-05,4.25852826853265e-05,4.97263209375723e-05,5.35265771778138e-05,4.36147469992539e-05,3.88097213351574e-05,3.16769025225002e-05,4.91085460473849e-05,4.12982596372255e-05,6.02598790664295e-05,2.25283502041714e-05,3.82226202424656e-05
4.81418590506652e-05,4.2729460626554e-05,8.93133416805311e-05,7.89516208721556e-05,4.85050687180783e-05,6.13154533107301e-05,7.72113148194296e-05,6.43131113896116e-05,9.38995009820934e-05,8.0746205338117e-05,0.000128100665305694,4.15485009787344e-05,0.000111674871762722,4.65212717197381e-05,6.1739475789916e-05,7.71971362183679e-05,6.80943766231885e-05,8.14343432779014e-05,4.78367408697004e-05,9.76790674600094e-05,5.53673432310614e-05,7.24557415508104e-05,6.3966717594245e-05,5.97358292802532e-05,8.29410363622764e-05,4.33138209541981e-05,4.81569029140051e-05,5.03821153117075e-05,4.73922658820348e-05,7.09302288311791e-05,0.000117443431972233,6.01498525507744e-05,6.25431973092499e-05,7.64316692472744e-05,6.00970447991987e-05,8.75745957905758e-05,7.0937868343255e-05,4.13057304966541e-05,9.27534518415948e-05,3.21955746571565e-05,7.56233436544735e-05,7.32654885592688e-05,3.23728568068783e-05,6.41184270725852e-05,6.6138933773256e-05,5.86258825020867e-05,4.11210147805623e-05,8.205957573541e-05,9.5095412967e-05,6.66883926856937e-05,7.19159951043448e-05,3.88263863323889e-05,6.59081821924049e-05,5.9091171878645e-05,8.43814949142569e-05,8.76617840521328e-05,6.40946670907314e-05,8.21875546242618e-05,7.6881000912275e-05,7.66557368672375e-05,6.18040933903517e-05,7.20186297741295e-05,4.48535917651418e-05,9.11636949924489e-05,3.63380127527778e-05,4.69961462025708e-05,0.000154444021818658,0.000120355436000976,4.7184114466727e-05,9.62161026953856e-05,6.90787704286891e-05,4.97624169580986e-05,6.80648383377092e-05,4.70500871330747e-05,8.12540921953463e-05,4.80101835391537e-05,4.35926199048638e-05,4.4042080161882e-05,5.73802051028788e-05,9.79798023028457e-05,7.07119185754997e-05,7.09621666361494e-05,7.7018818812063e-05,7.94804296189295e-05,7.69169965639011e-05,9.79444758064059e-05,6.36310132766634e-05,5.88090421370707e-05,6.10296572410754e-05,8.30433776002621e-05,8.38790277040809e-05,3.13853631649369e-05,5.70884052970051e-05,3.50144544777397e-05,3.70561383470687e-05,8.76634058301746e-05,6.64725902310645e-05,3.82673438112478e-05,3.11453905790852e-05,7.25195981495223e-05,8.14093369198987e-05,8.68259804431769e-05,4.82885862463913e-05,0.000101374084429557,7.20995496950955e-05,6.01688963226672e-05,2.00545584225944e-05,5.3472211664738e-05,8.5159831911171e-05,7.58127999705605e-05,3.97570987369654e-05,9.4515712990447e-05,4.92115137965228e-05,9.16947692446198e-05,7.16900664695326e-05,6.14777322092261e-05,7.8387098846674e-05,5.07092675737233e-05,7.84804304988075e-05,7.82316288023279e-05,6.20633121908261e-05,6.27010390218917e-05,6.01765367453737e-05,6.81858449721908e-05,5.98475154682055e-05,0.000101183430038764,2.9813257747578e-05,5.67091891730089e-05
7.27790329787024e-05,4.80047415724931e-05,0.000123233432488955,0.000106223724163478,7.58332825150371e-05,7.00345201571565e-05,0.000106679468470294,8.06427284635432e-05,0.000126211926145504,0.000111623500705799,0.000170881206172644,6.74094233090204e-05,0.000148555161482802,5.50917392139795e-05,8.36286390217176e-05,0.000104988129653908,9.10441967440858e-05,0.000102116825231614,5.71400260753689e-05,0.000137923581127744,6.20500610026842e-05,9.92006578352349e-05,7.56435057128489e-05,7.40267753896758e-05,0.000103958618611503,6.00957764660864e-05,4.56422572024634e-05,6.65008293175013e-05,6.7090161754942e-05,9.64003290101465e-05,0.000321737029697879,7.77029013926109e-05,8.39672345285652e-05,9.6284014555169e-05,8.16125538023484e-05,0.000120093551198357,8.43201739050915e-05,6.95539930461138e-05,0.000110183971679137,3.94134641784397e-05,9.37394993424781e-05,9.36238530551638e-05,4.63720612272434e-05,7.97188635185078e-05,7.4457530150709e-05,7.08091897062054e-05,4.45437864846962e-05,9.03376247640396e-05,0.000132135991611542,7.56686645084623e-05,9.06880110667228e-05,4.36380179796885e-05,8.08393854535012e-05,7.57297340556343e-05,0.000111263103526404,0.000110694739949397,8.0507109523934e-05,0.000132104499556534,9.72530409394253e-05,8.95605645733771e-05,8.88249867847933e-05,8.84876228915289e-05,5.43648430523697e-05,0.000113369975086412,4.27683958249398e-05,6.36806114362081e-05,0.000120355436000976,0.000357590365343741,5.73814568889464e-05,0.000132127274916285,9.16061027544479e-05,6.62478158030473e-05,8.64307520105916e-05,6.26683510537167e-05,0.000108655081331642,5.78384359409754e-05,4.31934507493961e-05,5.64223416520391e-05,7.17677225188967e-05,0.000137685922598561,8.80616364304796e-05,8.39444674291499e-05,9.71516962276658e-05,0.000103447932960647,0.000111972620444411,0.000122635228801664,8.08279907643713e-05,6.56865953815366e-05,7.43074067210081e-05,0.000106378426210484,0.000107070763087478,3.61631230720514e-05,6.99358136227355e-05,3.60411712209685e-05,4.48766683751561e-05,0.000101805074488551,0.000103054862328326,5.23237221986073e-05,4.0019278067108e-05,9.97134748730117e-05,0.000105210527444489,0.000101500573419334,5.82273267472827e-05,0.000115287327946249,0.00010308100688817,8.43594336063882e-05,2.78298656785703e-05,6.43478965427956e-05,0.000103589841325841,0.000106231348580905,4.52913326778166e-05,0.000122039296225243,6.48910807125508e-05,0.00014517926184063,9.21658024230664e-05,8.07980912197235e-05,0.000106352226413081,6.13957013136628e-05,9.14662576958183e-05,8.68357505608275e-05,7.9979581387129e-05,7.72266100540953e-05,6.88334073169869e-05,9.06255483331192e-05,8.5979408939092e-05,0.00015946216593202,3.94722306715863e-05,7.16766990540225e-05
