Obj,Risk,Return,ActualReturn,NumAssets
-0.00104406753694668,9.577259614166e-05,0.00138735924759971,0.00627981947990509,44
-0.00108128780508278,9.52011613985913e-05,0.00138204224610577,0.00621016404206854,44
-0.0011184267262766,9.46492448487754e-05,0.00137676399104924,0.00613513984356078,46
-0.00115521718305448,9.41026568557348e-05,0.001371439153522,0.00606312224308839,47
-0.00119233498393809,9.35888667114442e-05,0.00136615065978602,0.00598953350540702,48
-0.00122935119895098,9.30947019584881e-05,0.00136100888304395,0.00591515174408713,48
-0.00126629037959295,9.26210879895155e-05,0.00135604417411021,0.00584333147388554,48
-0.00130284025531227,9.21529922018656e-05,0.00135116592010146,0.00577145332001338,50
-0.00133873848149019,9.16729013282309e-05,0.00134613161616038,0.00568863281812586,52
-0.00137414115180459,9.11845768924314e-05,0.00134087962516755,0.0055942909042273,55
-0.00140948055990135,9.07114974961151e-05,0.00133567613307484,0.00550410596356687,55
-0.00144475644309347,9.02567178162362e-05,0.00133063762975579,0.00541678054541518,55
-0.00148000034700479,8.98198617624041e-05,0.00132574758479831,0.00533222805517018,56
-0.00151525834620847,8.9400916239007e-05,0.00132098572147403,0.00525039279324231,56
-0.00155045972994025,8.89973680712107e-05,0.00131636798905362,0.00517103450082565,56
-0.0015856070303141,8.86084089183357e-05,0.00131188794131548,0.00509404239602691,56
-0.00162070263066446,8.82332848651894e-05,0.00130753951079901,0.00501931220617142,56
-0.00165560070835874,8.78644484409257e-05,0.00130323459288943,0.00494064070695433,57
-0.00169038493486345,8.75053644737812e-05,0.0012990170789721,0.00486158701084677,57
-0.00172512170594663,8.71584399894786e-05,0.0012949182396888,0.00478475776939158,57
-0.00175993978268092,8.68264902676687e-05,0.00129092601909929,0.00471077654067715,58
-0.00179513839592788,8.65163284283195e-05,0.00128700580433101,0.00464136191196103,59
-0.00183045734771514,8.6219415345089e-05,0.00128314128893438,0.0045749190038892,60
-0.00186503082511894,8.5909782517898e-05,0.00127926721503612,0.0045059595161157,60
-0.00189946722353663,8.56017374804552e-05,0.00127528721526976,0.00444123164478481,63
-0.00193389039861501,8.53026615755493e-05,0.00127135711008625,0.00437771482298498,63
-0.00196827465228496,8.50128690924873e-05,0.00126752767754784,0.00431582503307362,63
-0.00200287527504423,8.47362761417344e-05,0.00126370817021963,0.00425561442617005,65
-0.00203727803183599,8.44610261165477e-05,0.00125986927518874,0.00420148028022726,66
-0.00207179447827607,8.41968422635789e-05,0.00125608571219189,0.00415299081912565,66
-0.00210626981819064,8.39402133894602e-05,0.00125238797005513,0.00410589354606925,67
-0.00214069790450435,8.3688347035209e-05,0.00124868015042162,0.00406300081726801,68
-0.00217521270438073,8.34461470947373e-05,0.00124503624966481,0.00402158566099566,68
-0.00220970949123493,8.32108592838394e-05,0.00124146089756231,0.00398080854547138,69
-0.00224448680450824,8.29876570350845e-05,0.00123788275382649,0.00394072176517454,70
-0.0022792714733047,8.27707325490113e-05,0.00123434612340083,0.00390423112148483,72
-0.00231411110354078,8.25610300132717e-05,0.00123085312265408,0.00387107264443549,72
-0.00234900828490781,8.23581244692677e-05,0.00122739327017014,0.00384280669804992,73
-0.00238387809517795,8.21607909920508e-05,0.00122400763926048,0.00381540639001126,73
-0.0024187163207033,8.19687539567303e-05,0.00122069635497552,0.00378860777792616,73
-0.00245364056016018,8.17839819854748e-05,0.00121743793121282,0.0037624080126643,74
